2008 ,"'C6 - Sport and Exercise Science' ","'Insurance choice' ",695
2008 ,"'C6 - Sport and Exercise Science' ","'Other main scheme choice' ",285
2008 ,"'C6 - Sport and Exercise Science' ","'Extra' ",160
2008 ,"'C6 - Sport and Exercise Science' ","'Main scheme Clearing' ",555
2008 ,"'C6 - Sport and Exercise Science' ","'Direct Clearing' ",220
2008 ,"'C6 - Sport and Exercise Science' ","'RPA' ",515
2008 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Firm choice' ",1570
2008 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Insurance choice' ",275
2008 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Other main scheme choice' ",55
2008 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Extra' ",45
2008 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Main scheme Clearing' ",275
2008 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Direct Clearing' ",35
2008 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'RPA' ",65
2008 ,"'C8 - Psychology' ","'Firm choice' ",10515
2008 ,"'C8 - Psychology' ","'Insurance choice' ",1130
2008 ,"'C8 - Psychology' ","'Other main scheme choice' ",365
2008 ,"'C8 - Psychology' ","'Extra' ",175
2008 ,"'C8 - Psychology' ","'Main scheme Clearing' ",1035
2008 ,"'C8 - Psychology' ","'Direct Clearing' ",260
2008 ,"'C8 - Psychology' ","'RPA' ",650
2008 ,"'C9 - Others in Biological Sciences' ","'Firm choice' ",520
2008 ,"'C9 - Others in Biological Sciences' ","'Insurance choice' ",60
2008 ,"'C9 - Others in Biological Sciences' ","'Other main scheme choice' ",35
2008 ,"'C9 - Others in Biological Sciences' ","'Extra' ",15
2008 ,"'C9 - Others in Biological Sciences' ","'Main scheme Clearing' ",120
2008 ,"'C9 - Others in Biological Sciences' ","'Direct Clearing' ",20
2008 ,"'C9 - Others in Biological Sciences' ","'RPA' ",85
2008 ,"'CC - Combinations within Biological Sciences' ","'Firm choice' ",430
2008 ,"'CC - Combinations within Biological Sciences' ","'Insurance choice' ",60
2008 ,"'CC - Combinations within Biological Sciences' ","'Other main scheme choice' ",15
2008 ,"'CC - Combinations within Biological Sciences' ","'Extra' ",5
2008 ,"'CC - Combinations within Biological Sciences' ","'Main scheme Clearing' ",45
2008 ,"'CC - Combinations within Biological Sciences' ","'Direct Clearing' ",10
2008 ,"'CC - Combinations within Biological Sciences' ","'RPA' ",20
2008 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Firm choice' ",810
2008 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Insurance choice' ",5
2008 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Other main scheme choice' ",5
2008 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Main scheme Clearing' ",25
2008 ,"'D1 - Pre-clinical Veterinary Medicine' ","'RPA' ",65
2008 ,"'D3 - Animal Science' ","'Firm choice' ",1230
2008 ,"'D3 - Animal Science' ","'Insurance choice' ",80
2008 ,"'D3 - Animal Science' ","'Other main scheme choice' ",95
2008 ,"'D3 - Animal Science' ","'Extra' ",25
2008 ,"'D3 - Animal Science' ","'Main scheme Clearing' ",100
2008 ,"'D3 - Animal Science' ","'Direct Clearing' ",65
2008 ,"'D3 - Animal Science' ","'RPA' ",165
2008 ,"'D4 - Agriculture' ","'Firm choice' ",955
2008 ,"'D4 - Agriculture' ","'Insurance choice' ",40
2008 ,"'D4 - Agriculture' ","'Other main scheme choice' ",105
2008 ,"'D4 - Agriculture' ","'Extra' ",10
2008 ,"'D4 - Agriculture' ","'Main scheme Clearing' ",60
2008 ,"'D4 - Agriculture' ","'Direct Clearing' ",95
2008 ,"'D4 - Agriculture' ","'RPA' ",220
2008 ,"'D5 - Forestry & arboriculture' ","'Firm choice' ",70
2008 ,"'D5 - Forestry & arboriculture' ","'Other main scheme choice' ",10
2008 ,"'D5 - Forestry & arboriculture' ","'Main scheme Clearing' ",5
2008 ,"'D5 - Forestry & arboriculture' ","'Direct Clearing' ",10
2008 ,"'D5 - Forestry & arboriculture' ","'RPA' ",45
2008 ,"'D6 - Food and Beverage studies' ","'Firm choice' ",215
2008 ,"'D6 - Food and Beverage studies' ","'Insurance choice' ",10
2008 ,"'D6 - Food and Beverage studies' ","'Other main scheme choice' ",20
2008 ,"'D6 - Food and Beverage studies' ","'Extra' ",5
2008 ,"'D6 - Food and Beverage studies' ","'Main scheme Clearing' ",20
2008 ,"'D6 - Food and Beverage studies' ","'Direct Clearing' ",40
2008 ,"'D6 - Food and Beverage studies' ","'RPA' ",35
2008 ,"'D7 - Agricultural Sciences' ","'Firm choice' ",20
2008 ,"'D7 - Agricultural Sciences' ","'Other main scheme choice' ",5
2008 ,"'D7 - Agricultural Sciences' ","'RPA' ",10
2008 ,"'D9 - Others in Vet Sci,Ag & related subjects' ","'Firm choice' ",30
2008 ,"'D9 - Others in Vet Sci,Ag & related subjects' ","'Insurance choice' ",5
2008 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Firm choice' ",70
2008 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Insurance choice' ",5
2008 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Other main scheme choice' ",5
2008 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Direct Clearing' ",5
2008 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'RPA' ",5
2008 ,"'F0 - Physical Sciences: any area of study' ","'Firm choice' ",55
2008 ,"'F0 - Physical Sciences: any area of study' ","'Insurance choice' ",5
2008 ,"'F0 - Physical Sciences: any area of study' ","'Main scheme Clearing' ",20
2008 ,"'F1 - Chemistry' ","'Firm choice' ",2780
2008 ,"'F1 - Chemistry' ","'Insurance choice' ",410
2008 ,"'F1 - Chemistry' ","'Other main scheme choice' ",80
2008 ,"'F1 - Chemistry' ","'Extra' ",35
2008 ,"'F1 - Chemistry' ","'Main scheme Clearing' ",350
2008 ,"'F1 - Chemistry' ","'Direct Clearing' ",50
2008 ,"'F1 - Chemistry' ","'RPA' ",95
2008 ,"'F2 - Materials Science' ","'Firm choice' ",5
2008 ,"'F3 - Physics' ","'Firm choice' ",2365
2008 ,"'F3 - Physics' ","'Insurance choice' ",300
2008 ,"'F3 - Physics' ","'Other main scheme choice' ",30
2008 ,"'F3 - Physics' ","'Extra' ",15
2008 ,"'F3 - Physics' ","'Main scheme Clearing' ",220
2008 ,"'F3 - Physics' ","'Direct Clearing' ",40
2008 ,"'F3 - Physics' ","'RPA' ",80
2008 ,"'F4 - Forensic and Archaeological Science' ","'Firm choice' ",1340
2008 ,"'F4 - Forensic and Archaeological Science' ","'Insurance choice' ",85
2008 ,"'F4 - Forensic and Archaeological Science' ","'Other main scheme choice' ",60
2008 ,"'F4 - Forensic and Archaeological Science' ","'Extra' ",20
2008 ,"'F4 - Forensic and Archaeological Science' ","'Main scheme Clearing' ",135
2008 ,"'F4 - Forensic and Archaeological Science' ","'Direct Clearing' ",40
2008 ,"'F4 - Forensic and Archaeological Science' ","'RPA' ",140
2008 ,"'F5 - Astronomy' ","'Firm choice' ",95
2008 ,"'F5 - Astronomy' ","'Insurance choice' ",10
2008 ,"'F5 - Astronomy' ","'Main scheme Clearing' ",5
2008 ,"'F5 - Astronomy' ","'Direct Clearing' ",5
2008 ,"'F5 - Astronomy' ","'RPA' ",5
2008 ,"'F6 - Geology' ","'Firm choice' ",1085
2008 ,"'F6 - Geology' ","'Insurance choice' ",115
2008 ,"'F6 - Geology' ","'Other main scheme choice' ",20
2008 ,"'F6 - Geology' ","'Extra' ",10
2008 ,"'F6 - Geology' ","'Main scheme Clearing' ",70
2008 ,"'F6 - Geology' ","'Direct Clearing' ",20
2008 ,"'F6 - Geology' ","'RPA' ",30
2008 ,"'F7 - Science of aquatic & terrestrial environments' ","'Firm choice' ",1035
2008 ,"'F7 - Science of aquatic & terrestrial environments' ","'Insurance choice' ",85
2008 ,"'F7 - Science of aquatic & terrestrial environments' ","'Other main scheme choice' ",55
2008 ,"'F7 - Science of aquatic & terrestrial environments' ","'Extra' ",5
2008 ,"'F7 - Science of aquatic & terrestrial environments' ","'Main scheme Clearing' ",90
2008 ,"'F7 - Science of aquatic & terrestrial environments' ","'Direct Clearing' ",35
2008 ,"'F7 - Science of aquatic & terrestrial environments' ","'RPA' ",100
2008 ,"'F8 - Physical geographical sciences' ","'Firm choice' ",2605
2008 ,"'F8 - Physical geographical sciences' ","'Insurance choice' ",305
2008 ,"'F8 - Physical geographical sciences' ","'Other main scheme choice' ",45
2008 ,"'F8 - Physical geographical sciences' ","'Extra' ",15
2008 ,"'F8 - Physical geographical sciences' ","'Main scheme Clearing' ",160
2008 ,"'F8 - Physical geographical sciences' ","'Direct Clearing' ",30
2008 ,"'F8 - Physical geographical sciences' ","'RPA' ",85
2008 ,"'F9 - Others in Physical Sciences' ","'Firm choice' ",230
2008 ,"'F9 - Others in Physical Sciences' ","'Insurance choice' ",15
2008 ,"'F9 - Others in Physical Sciences' ","'Other main scheme choice' ",15
2008 ,"'F9 - Others in Physical Sciences' ","'Extra' ",5
2008 ,"'F9 - Others in Physical Sciences' ","'Main scheme Clearing' ",50
2008 ,"'F9 - Others in Physical Sciences' ","'Direct Clearing' ",15
2008 ,"'F9 - Others in Physical Sciences' ","'RPA' ",25
2008 ,"'FF - Combinations within Physical Sciences' ","'Firm choice' ",770
2008 ,"'FF - Combinations within Physical Sciences' ","'Insurance choice' ",75
2008 ,"'FF - Combinations within Physical Sciences' ","'Other main scheme choice' ",25
2008 ,"'FF - Combinations within Physical Sciences' ","'Extra' ",10
2008 ,"'FF - Combinations within Physical Sciences' ","'Main scheme Clearing' ",75
2008 ,"'FF - Combinations within Physical Sciences' ","'Direct Clearing' ",10
2008 ,"'FF - Combinations within Physical Sciences' ","'RPA' ",20
2008 ,"'G0 - Mathematical Sciences: any area' ","'Firm choice' ",5
2008 ,"'G1 - Mathematics' ","'Firm choice' ",3950
2008 ,"'G1 - Mathematics' ","'Insurance choice' ",845
2008 ,"'G1 - Mathematics' ","'Other main scheme choice' ",85
2008 ,"'G1 - Mathematics' ","'Extra' ",70
2008 ,"'G1 - Mathematics' ","'Main scheme Clearing' ",490
2008 ,"'G1 - Mathematics' ","'Direct Clearing' ",65
2008 ,"'G1 - Mathematics' ","'RPA' ",105
2008 ,"'G2 - Operational Research' ","'Firm choice' ",30
2008 ,"'G2 - Operational Research' ","'Insurance choice' ",5
2008 ,"'G2 - Operational Research' ","'Main scheme Clearing' ",5
2008 ,"'G2 - Operational Research' ","'RPA' ",35
2008 ,"'G3 - Statistics' ","'Firm choice' ",105
2008 ,"'G3 - Statistics' ","'Insurance choice' ",10
2008 ,"'G3 - Statistics' ","'Extra' ",10
2008 ,"'G3 - Statistics' ","'Main scheme Clearing' ",20
2008 ,"'G3 - Statistics' ","'RPA' ",5
2008 ,"'G9 - Others in Mathematical Sciences' ","'Other main scheme choice' ",5
2008 ,"'G9 - Others in Mathematical Sciences' ","'Main scheme Clearing' ",5
2008 ,"'G9 - Others in Mathematical Sciences' ","'RPA' ",5
2008 ,"'GG - Combinations within Mathematical Sciences' ","'Firm choice' ",365
2008 ,"'GG - Combinations within Mathematical Sciences' ","'Insurance choice' ",55
2008 ,"'GG - Combinations within Mathematical Sciences' ","'Other main scheme choice' ",15
2008 ,"'GG - Combinations within Mathematical Sciences' ","'Extra' ",5
2008 ,"'GG - Combinations within Mathematical Sciences' ","'Main scheme Clearing' ",55
2008 ,"'GG - Combinations within Mathematical Sciences' ","'Direct Clearing' ",5
2008 ,"'GG - Combinations within Mathematical Sciences' ","'RPA' ",20
2008 ,"'H0 - Engineering: any area of study' ","'Firm choice' ",70
2008 ,"'H0 - Engineering: any area of study' ","'Insurance choice' ",5
2008 ,"'H0 - Engineering: any area of study' ","'Other main scheme choice' ",10
2008 ,"'H0 - Engineering: any area of study' ","'Main scheme Clearing' ",5
2008 ,"'H0 - Engineering: any area of study' ","'Direct Clearing' ",5
2008 ,"'H0 - Engineering: any area of study' ","'RPA' ",30
2008 ,"'H1 - General Engineering' ","'Firm choice' ",1940
2008 ,"'H1 - General Engineering' ","'Insurance choice' ",200
2008 ,"'H1 - General Engineering' ","'Other main scheme choice' ",175
2008 ,"'H1 - General Engineering' ","'Extra' ",40
2008 ,"'H1 - General Engineering' ","'Main scheme Clearing' ",270
2008 ,"'H1 - General Engineering' ","'Direct Clearing' ",120
2008 ,"'H1 - General Engineering' ","'RPA' ",360
2008 ,"'H2 - Civil Engineering' ","'Firm choice' ",2815
2008 ,"'H2 - Civil Engineering' ","'Insurance choice' ",440
2008 ,"'H2 - Civil Engineering' ","'Other main scheme choice' ",240
2008 ,"'H2 - Civil Engineering' ","'Extra' ",45
2008 ,"'H2 - Civil Engineering' ","'Main scheme Clearing' ",390
2008 ,"'H2 - Civil Engineering' ","'Direct Clearing' ",125
2008 ,"'H2 - Civil Engineering' ","'RPA' ",350
2008 ,"'H3 - Mechanical Engineering' ","'Firm choice' ",3425
2008 ,"'H3 - Mechanical Engineering' ","'Insurance choice' ",500
2008 ,"'H3 - Mechanical Engineering' ","'Other main scheme choice' ",335
2008 ,"'H3 - Mechanical Engineering' ","'Extra' ",25
2008 ,"'H3 - Mechanical Engineering' ","'Main scheme Clearing' ",415
2008 ,"'H3 - Mechanical Engineering' ","'Direct Clearing' ",170
2008 ,"'H3 - Mechanical Engineering' ","'RPA' ",525
2008 ,"'H4 - Aerospace Engineering' ","'Firm choice' ",1320
2008 ,"'H4 - Aerospace Engineering' ","'Insurance choice' ",175
2008 ,"'H4 - Aerospace Engineering' ","'Other main scheme choice' ",85
2008 ,"'H4 - Aerospace Engineering' ","'Extra' ",15
2008 ,"'H4 - Aerospace Engineering' ","'Main scheme Clearing' ",115
2008 ,"'H4 - Aerospace Engineering' ","'Direct Clearing' ",60
2008 ,"'H4 - Aerospace Engineering' ","'RPA' ",155
2008 ,"'H5 - Naval Architecture' ","'Firm choice' ",95
2008 ,"'H5 - Naval Architecture' ","'Insurance choice' ",5
2008 ,"'H5 - Naval Architecture' ","'Other main scheme choice' ",15
2008 ,"'H5 - Naval Architecture' ","'Main scheme Clearing' ",5
2008 ,"'H5 - Naval Architecture' ","'Direct Clearing' ",5
2008 ,"'H5 - Naval Architecture' ","'RPA' ",85
2008 ,"'H6 - Electronic and Electrical Engineering' ","'Firm choice' ",2615
2008 ,"'H6 - Electronic and Electrical Engineering' ","'Insurance choice' ",315
2008 ,"'H6 - Electronic and Electrical Engineering' ","'Other main scheme choice' ",395
2008 ,"'H6 - Electronic and Electrical Engineering' ","'Extra' ",40
2008 ,"'H6 - Electronic and Electrical Engineering' ","'Main scheme Clearing' ",380
2008 ,"'H6 - Electronic and Electrical Engineering' ","'Direct Clearing' ",155
2008 ,"'H6 - Electronic and Electrical Engineering' ","'RPA' ",820
2008 ,"'H7 - Production and Manufacturing Engineering' ","'Firm choice' ",515
2008 ,"'H7 - Production and Manufacturing Engineering' ","'Insurance choice' ",45
2008 ,"'H7 - Production and Manufacturing Engineering' ","'Other main scheme choice' ",15
2008 ,"'H7 - Production and Manufacturing Engineering' ","'Extra' ",10
2008 ,"'H7 - Production and Manufacturing Engineering' ","'Main scheme Clearing' ",60
2008 ,"'H7 - Production and Manufacturing Engineering' ","'Direct Clearing' ",15
2008 ,"'H7 - Production and Manufacturing Engineering' ","'RPA' ",75
2008 ,"'H8 - Chemical,Process and Energy Engineering' ","'Firm choice' ",1150
2008 ,"'H8 - Chemical,Process and Energy Engineering' ","'Insurance choice' ",165
2008 ,"'H8 - Chemical,Process and Energy Engineering' ","'Other main scheme choice' ",70
2008 ,"'H8 - Chemical,Process and Energy Engineering' ","'Extra' ",20
2008 ,"'H8 - Chemical,Process and Energy Engineering' ","'Main scheme Clearing' ",115
2008 ,"'H8 - Chemical,Process and Energy Engineering' ","'Direct Clearing' ",10
2008 ,"'H8 - Chemical,Process and Energy Engineering' ","'RPA' ",100
2008 ,"'H9 - Others in Engineering' ","'Firm choice' ",5
2008 ,"'HH - Combinations within Engineering' ","'Firm choice' ",465
2008 ,"'HH - Combinations within Engineering' ","'Insurance choice' ",45
2008 ,"'HH - Combinations within Engineering' ","'Other main scheme choice' ",40
2008 ,"'HH - Combinations within Engineering' ","'Extra' ",5
2008 ,"'HH - Combinations within Engineering' ","'Main scheme Clearing' ",35
2008 ,"'HH - Combinations within Engineering' ","'Direct Clearing' ",15
2008 ,"'HH - Combinations within Engineering' ","'RPA' ",80
2008 ,"'I1 - Computer Science' ","'Firm choice' ",7710
2008 ,"'I1 - Computer Science' ","'Insurance choice' ",710
2008 ,"'I1 - Computer Science' ","'Other main scheme choice' ",725
2008 ,"'I1 - Computer Science' ","'Extra' ",105
2008 ,"'I1 - Computer Science' ","'Main scheme Clearing' ",950
2008 ,"'I1 - Computer Science' ","'Direct Clearing' ",495
2008 ,"'I1 - Computer Science' ","'RPA' ",1435
2008 ,"'I2 - Information Systems' ","'Firm choice' ",2025
2008 ,"'I2 - Information Systems' ","'Insurance choice' ",190
2008 ,"'I2 - Information Systems' ","'Other main scheme choice' ",200
2008 ,"'I2 - Information Systems' ","'Extra' ",30
2008 ,"'I2 - Information Systems' ","'Main scheme Clearing' ",345
2008 ,"'I2 - Information Systems' ","'Direct Clearing' ",135
2008 ,"'I2 - Information Systems' ","'RPA' ",560
2008 ,"'I3 - Software Engineering' ","'Firm choice' ",1090
2008 ,"'I3 - Software Engineering' ","'Insurance choice' ",85
2008 ,"'I3 - Software Engineering' ","'Other main scheme choice' ",85
2008 ,"'I3 - Software Engineering' ","'Extra' ",10
2008 ,"'I3 - Software Engineering' ","'Main scheme Clearing' ",75
2008 ,"'I3 - Software Engineering' ","'Direct Clearing' ",65
2008 ,"'I3 - Software Engineering' ","'RPA' ",170
2008 ,"'I4 - Artificial Intelligence' ","'Firm choice' ",45
2008 ,"'I4 - Artificial Intelligence' ","'Insurance choice' ",5
2008 ,"'I4 - Artificial Intelligence' ","'Other main scheme choice' ",5
2008 ,"'I4 - Artificial Intelligence' ","'Main scheme Clearing' ",5
2008 ,"'II - Combinations in Computer Sciences' ","'Firm choice' ",875
2008 ,"'II - Combinations in Computer Sciences' ","'Insurance choice' ",65
2008 ,"'II - Combinations in Computer Sciences' ","'Other main scheme choice' ",50
2008 ,"'II - Combinations in Computer Sciences' ","'Extra' ",10
2008 ,"'II - Combinations in Computer Sciences' ","'Main scheme Clearing' ",65
2008 ,"'II - Combinations in Computer Sciences' ","'Direct Clearing' ",40
2008 ,"'II - Combinations in Computer Sciences' ","'RPA' ",140
2008 ,"'J1 - Minerals Technology' ","'Firm choice' ",50
2008 ,"'J1 - Minerals Technology' ","'Other main scheme choice' ",5
2008 ,"'J2 - Metallurgy' ","'Firm choice' ",5
2008 ,"'J4 - Polymers and Textiles' ","'Firm choice' ",135
2008 ,"'J4 - Polymers and Textiles' ","'Main scheme Clearing' ",5
2008 ,"'J4 - Polymers and Textiles' ","'Direct Clearing' ",5
2008 ,"'J4 - Polymers and Textiles' ","'RPA' ",10
2008 ,"'J5 - Materials Technology not otherwise spec' ","'Firm choice' ",140
2008 ,"'J5 - Materials Technology not otherwise spec' ","'Insurance choice' ",20
2008 ,"'J5 - Materials Technology not otherwise spec' ","'Other main scheme choice' ",5
2008 ,"'J5 - Materials Technology not otherwise spec' ","'Extra' ",10
2008 ,"'J5 - Materials Technology not otherwise spec' ","'Main scheme Clearing' ",25
2008 ,"'J5 - Materials Technology not otherwise spec' ","'Direct Clearing' ",5
2008 ,"'J5 - Materials Technology not otherwise spec' ","'RPA' ",20
2008 ,"'J6 - Maritime Technology' ","'Firm choice' ",110
2008 ,"'J6 - Maritime Technology' ","'Insurance choice' ",5
2008 ,"'J6 - Maritime Technology' ","'Other main scheme choice' ",10
2008 ,"'J6 - Maritime Technology' ","'Main scheme Clearing' ",5
2008 ,"'J6 - Maritime Technology' ","'Direct Clearing' ",5
2008 ,"'J6 - Maritime Technology' ","'RPA' ",30
