2009 ,"'W2 - Design studies' ","'White' ",14235
2009 ,"'W2 - Design studies' ","'Other' ",180
2009 ,"'W2 - Design studies' ","'Unknown' ",570
2009 ,"'W3 - Music' ","'Asian' ",65
2009 ,"'W3 - Music' ","'Black' ",145
2009 ,"'W3 - Music' ","'Mixed' ",175
2009 ,"'W3 - Music' ","'White' ",4260
2009 ,"'W3 - Music' ","'Other' ",30
2009 ,"'W3 - Music' ","'Unknown' ",260
2009 ,"'W4 - Drama' ","'Asian' ",70
2009 ,"'W4 - Drama' ","'Black' ",295
2009 ,"'W4 - Drama' ","'Mixed' ",260
2009 ,"'W4 - Drama' ","'White' ",6185
2009 ,"'W4 - Drama' ","'Other' ",35
2009 ,"'W4 - Drama' ","'Unknown' ",200
2009 ,"'W5 - Dance' ","'Asian' ",10
2009 ,"'W5 - Dance' ","'Black' ",75
2009 ,"'W5 - Dance' ","'Mixed' ",65
2009 ,"'W5 - Dance' ","'White' ",1125
2009 ,"'W5 - Dance' ","'Other' ",5
2009 ,"'W5 - Dance' ","'Unknown' ",25
2009 ,"'W6 - Cinematics and Photography' ","'Asian' ",200
2009 ,"'W6 - Cinematics and Photography' ","'Black' ",270
2009 ,"'W6 - Cinematics and Photography' ","'Mixed' ",255
2009 ,"'W6 - Cinematics and Photography' ","'White' ",5970
2009 ,"'W6 - Cinematics and Photography' ","'Other' ",60
2009 ,"'W6 - Cinematics and Photography' ","'Unknown' ",325
2009 ,"'W7 - Crafts' ","'Asian' ",20
2009 ,"'W7 - Crafts' ","'Black' ",10
2009 ,"'W7 - Crafts' ","'Mixed' ",15
2009 ,"'W7 - Crafts' ","'White' ",540
2009 ,"'W7 - Crafts' ","'Other' ",10
2009 ,"'W7 - Crafts' ","'Unknown' ",45
2009 ,"'W8 - Imaginative Writing' ","'Asian' ",20
2009 ,"'W8 - Imaginative Writing' ","'Black' ",45
2009 ,"'W8 - Imaginative Writing' ","'Mixed' ",30
2009 ,"'W8 - Imaginative Writing' ","'White' ",605
2009 ,"'W8 - Imaginative Writing' ","'Other' ",5
2009 ,"'W8 - Imaginative Writing' ","'Unknown' ",50
2009 ,"'W9 - Others in Creative Arts and Design' ","'Asian' ",25
2009 ,"'W9 - Others in Creative Arts and Design' ","'Black' ",30
2009 ,"'W9 - Others in Creative Arts and Design' ","'Mixed' ",30
2009 ,"'W9 - Others in Creative Arts and Design' ","'White' ",550
2009 ,"'W9 - Others in Creative Arts and Design' ","'Other' ",5
2009 ,"'W9 - Others in Creative Arts and Design' ","'Unknown' ",60
2009 ,"'WW - Combinations within Creative Arts and Design' ","'Asian' ",80
2009 ,"'WW - Combinations within Creative Arts and Design' ","'Black' ",115
2009 ,"'WW - Combinations within Creative Arts and Design' ","'Mixed' ",145
2009 ,"'WW - Combinations within Creative Arts and Design' ","'White' ",3255
2009 ,"'WW - Combinations within Creative Arts and Design' ","'Other' ",20
2009 ,"'WW - Combinations within Creative Arts and Design' ","'Unknown' ",215
2009 ,"'X1 - Training Teachers' ","'Asian' ",265
2009 ,"'X1 - Training Teachers' ","'Black' ",105
2009 ,"'X1 - Training Teachers' ","'Mixed' ",105
2009 ,"'X1 - Training Teachers' ","'White' ",7090
2009 ,"'X1 - Training Teachers' ","'Other' ",25
2009 ,"'X1 - Training Teachers' ","'Unknown' ",210
2009 ,"'X2 - Research and Study Skills in Education' ","'White' ",45
2009 ,"'X3 - Academic studies in Education' ","'Asian' ",560
2009 ,"'X3 - Academic studies in Education' ","'Black' ",330
2009 ,"'X3 - Academic studies in Education' ","'Mixed' ",140
2009 ,"'X3 - Academic studies in Education' ","'White' ",5645
2009 ,"'X3 - Academic studies in Education' ","'Other' ",55
2009 ,"'X3 - Academic studies in Education' ","'Unknown' ",345
2009 ,"'X9 - Others in Education' ","'Mixed' ",5
2009 ,"'X9 - Others in Education' ","'White' ",260
2009 ,"'X9 - Others in Education' ","'Unknown' ",40
2009 ,"'XX - Combinations within Education' ","'Asian' ",15
2009 ,"'XX - Combinations within Education' ","'Black' ",5
2009 ,"'XX - Combinations within Education' ","'Mixed' ",10
2009 ,"'XX - Combinations within Education' ","'White' ",490
2009 ,"'XX - Combinations within Education' ","'Other' ",5
2009 ,"'XX - Combinations within Education' ","'Unknown' ",15
2009 ,"'Y Combs of arts/humanities' ","'Asian' ",145
2009 ,"'Y Combs of arts/humanities' ","'Black' ",175
2009 ,"'Y Combs of arts/humanities' ","'Mixed' ",150
2009 ,"'Y Combs of arts/humanities' ","'White' ",3285
2009 ,"'Y Combs of arts/humanities' ","'Other' ",35
2009 ,"'Y Combs of arts/humanities' ","'Unknown' ",120
2009 ,"'Y Combs of engin/tech/building studies' ","'Asian' ",5
2009 ,"'Y Combs of engin/tech/building studies' ","'Black' ",5
2009 ,"'Y Combs of engin/tech/building studies' ","'Mixed' ",5
2009 ,"'Y Combs of engin/tech/building studies' ","'White' ",155
2009 ,"'Y Combs of engineering/technology' ","'Asian' ",15
2009 ,"'Y Combs of engineering/technology' ","'Black' ",5
2009 ,"'Y Combs of engineering/technology' ","'Mixed' ",5
2009 ,"'Y Combs of engineering/technology' ","'White' ",200
2009 ,"'Y Combs of engineering/technology' ","'Unknown' ",5
2009 ,"'Y Combs of languages' ","'Asian' ",70
2009 ,"'Y Combs of languages' ","'Black' ",40
2009 ,"'Y Combs of languages' ","'Mixed' ",75
2009 ,"'Y Combs of languages' ","'White' ",1215
2009 ,"'Y Combs of languages' ","'Other' ",10
2009 ,"'Y Combs of languages' ","'Unknown' ",20
2009 ,"'Y Combs of languages with arts/humanities' ","'Asian' ",225
2009 ,"'Y Combs of languages with arts/humanities' ","'Black' ",200
2009 ,"'Y Combs of languages with arts/humanities' ","'Mixed' ",270
2009 ,"'Y Combs of languages with arts/humanities' ","'White' ",6490
2009 ,"'Y Combs of languages with arts/humanities' ","'Other' ",40
2009 ,"'Y Combs of languages with arts/humanities' ","'Unknown' ",170
2009 ,"'Y Combs of med/bio/agric sciences' ","'Asian' ",225
2009 ,"'Y Combs of med/bio/agric sciences' ","'Black' ",160
2009 ,"'Y Combs of med/bio/agric sciences' ","'Mixed' ",80
2009 ,"'Y Combs of med/bio/agric sciences' ","'White' ",2615
2009 ,"'Y Combs of med/bio/agric sciences' ","'Other' ",25
2009 ,"'Y Combs of med/bio/agric sciences' ","'Unknown' ",105
2009 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Asian' ",175
2009 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Black' ",95
2009 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Mixed' ",40
2009 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'White' ",1050
2009 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Other' ",20
2009 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Unknown' ",40
2009 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Asian' ",170
2009 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Black' ",110
2009 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Mixed' ",75
2009 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'White' ",2005
2009 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Other' ",20
2009 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Unknown' ",125
2009 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Asian' ",720
2009 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Black' ",240
2009 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Mixed' ",75
2009 ,"'Y Combs of phys/math science with social studies/bus/law' ","'White' ",2130
2009 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Other' ",25
2009 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Unknown' ",110
2009 ,"'Y Combs of phys/math/comp sciences' ","'Asian' ",140
2009 ,"'Y Combs of phys/math/comp sciences' ","'Black' ",40
2009 ,"'Y Combs of phys/math/comp sciences' ","'Mixed' ",25
2009 ,"'Y Combs of phys/math/comp sciences' ","'White' ",775
2009 ,"'Y Combs of phys/math/comp sciences' ","'Other' ",15
2009 ,"'Y Combs of phys/math/comp sciences' ","'Unknown' ",20
2009 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'Asian' ",295
2009 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'Black' ",255
2009 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'Mixed' ",260
2009 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'White' ",6540
2009 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'Other' ",35
2009 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'Unknown' ",350
2009 ,"'Y Combs of science/engineering with social studies/bus/law' ","'Asian' ",435
2009 ,"'Y Combs of science/engineering with social studies/bus/law' ","'Black' ",375
2009 ,"'Y Combs of science/engineering with social studies/bus/law' ","'Mixed' ",175
2009 ,"'Y Combs of science/engineering with social studies/bus/law' ","'White' ",4680
2009 ,"'Y Combs of science/engineering with social studies/bus/law' ","'Other' ",45
2009 ,"'Y Combs of science/engineering with social studies/bus/law' ","'Unknown' ",225
2009 ,"'Y Combs of sciences with engineering/technology' ","'Asian' ",175
2009 ,"'Y Combs of sciences with engineering/technology' ","'Black' ",75
2009 ,"'Y Combs of sciences with engineering/technology' ","'Mixed' ",45
2009 ,"'Y Combs of sciences with engineering/technology' ","'White' ",930
2009 ,"'Y Combs of sciences with engineering/technology' ","'Other' ",15
2009 ,"'Y Combs of sciences with engineering/technology' ","'Unknown' ",85
2009 ,"'Y Combs of soc studies/law' ","'Asian' ",205
2009 ,"'Y Combs of soc studies/law' ","'Black' ",190
2009 ,"'Y Combs of soc studies/law' ","'Mixed' ",75
2009 ,"'Y Combs of soc studies/law' ","'White' ",1575
2009 ,"'Y Combs of soc studies/law' ","'Other' ",20
2009 ,"'Y Combs of soc studies/law' ","'Unknown' ",55
2009 ,"'Y Combs of soc studies/law with business' ","'Asian' ",620
2009 ,"'Y Combs of soc studies/law with business' ","'Black' ",275
2009 ,"'Y Combs of soc studies/law with business' ","'Mixed' ",85
2009 ,"'Y Combs of soc studies/law with business' ","'White' ",1395
2009 ,"'Y Combs of soc studies/law with business' ","'Other' ",30
2009 ,"'Y Combs of soc studies/law with business' ","'Unknown' ",70
2009 ,"'Y Combs of social studies/bus/law with arts/humanities' ","'Asian' ",465
2009 ,"'Y Combs of social studies/bus/law with arts/humanities' ","'Black' ",440
2009 ,"'Y Combs of social studies/bus/law with arts/humanities' ","'Mixed' ",350
2009 ,"'Y Combs of social studies/bus/law with arts/humanities' ","'White' ",7220
2009 ,"'Y Combs of social studies/bus/law with arts/humanities' ","'Other' ",80
2009 ,"'Y Combs of social studies/bus/law with arts/humanities' ","'Unknown' ",455
2009 ,"'Y Combs of social studies/bus/law with languages' ","'Asian' ",170
2009 ,"'Y Combs of social studies/bus/law with languages' ","'Black' ",100
2009 ,"'Y Combs of social studies/bus/law with languages' ","'Mixed' ",95
2009 ,"'Y Combs of social studies/bus/law with languages' ","'White' ",1735
2009 ,"'Y Combs of social studies/bus/law with languages' ","'Other' ",40
2009 ,"'Y Combs of social studies/bus/law with languages' ","'Unknown' ",50
2009 ,"'Z Combs of 3 subjects, or other general courses' ","'Asian' ",645
2009 ,"'Z Combs of 3 subjects, or other general courses' ","'Black' ",375
2009 ,"'Z Combs of 3 subjects, or other general courses' ","'Mixed' ",165
2009 ,"'Z Combs of 3 subjects, or other general courses' ","'White' ",3025
2009 ,"'Z Combs of 3 subjects, or other general courses' ","'Other' ",55
2009 ,"'Z Combs of 3 subjects, or other general courses' ","'Unknown' ",415
2009 ,"'Z Other courses not elsewhere classified' ","'Asian' ",10
2009 ,"'Z Other courses not elsewhere classified' ","'Black' ",5
2009 ,"'Z Other courses not elsewhere classified' ","'White' ",65
2010 ,"'A1 - Pre-clinical Medicine' ","'Asian' ",1325
2010 ,"'A1 - Pre-clinical Medicine' ","'Black' ",185
2010 ,"'A1 - Pre-clinical Medicine' ","'Mixed' ",265
2010 ,"'A1 - Pre-clinical Medicine' ","'White' ",5040
2010 ,"'A1 - Pre-clinical Medicine' ","'Other' ",110
2010 ,"'A1 - Pre-clinical Medicine' ","'Unknown' ",80
2010 ,"'A2 - Pre-clinical Dentistry' ","'Asian' ",435
2010 ,"'A2 - Pre-clinical Dentistry' ","'Black' ",30
2010 ,"'A2 - Pre-clinical Dentistry' ","'Mixed' ",40
2010 ,"'A2 - Pre-clinical Dentistry' ","'White' ",635
2010 ,"'A2 - Pre-clinical Dentistry' ","'Other' ",35
2010 ,"'A2 - Pre-clinical Dentistry' ","'Unknown' ",10
2010 ,"'A9 - Others in Medicine and Dentistry' ","'Asian' ",5
2010 ,"'A9 - Others in Medicine and Dentistry' ","'White' ",10
2010 ,"'B1 - Anatomy,Physiology and Pathology' ","'Asian' ",245
2010 ,"'B1 - Anatomy,Physiology and Pathology' ","'Black' ",155
2010 ,"'B1 - Anatomy,Physiology and Pathology' ","'Mixed' ",95
2010 ,"'B1 - Anatomy,Physiology and Pathology' ","'White' ",2840
2010 ,"'B1 - Anatomy,Physiology and Pathology' ","'Other' ",20
2010 ,"'B1 - Anatomy,Physiology and Pathology' ","'Unknown' ",35
2010 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ","'Asian' ",1640
2010 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ","'Black' ",420
2010 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ","'Mixed' ",75
2010 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ","'White' ",1255
2010 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ","'Other' ",120
2010 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ","'Unknown' ",65
2010 ,"'B3 - Complementary Medicine' ","'Asian' ",50
2010 ,"'B3 - Complementary Medicine' ","'Black' ",30
2010 ,"'B3 - Complementary Medicine' ","'Mixed' ",25
2010 ,"'B3 - Complementary Medicine' ","'White' ",690
2010 ,"'B3 - Complementary Medicine' ","'Other' ",10
2010 ,"'B3 - Complementary Medicine' ","'Unknown' ",40
2010 ,"'B4 - Nutrition' ","'Asian' ",75
2010 ,"'B4 - Nutrition' ","'Black' ",60
2010 ,"'B4 - Nutrition' ","'Mixed' ",30
2010 ,"'B4 - Nutrition' ","'White' ",730
2010 ,"'B4 - Nutrition' ","'Other' ",15
2010 ,"'B4 - Nutrition' ","'Unknown' ",20
2010 ,"'B5 - Ophthalmics' ","'Asian' ",405
2010 ,"'B5 - Ophthalmics' ","'Black' ",20
2010 ,"'B5 - Ophthalmics' ","'Mixed' ",10
2010 ,"'B5 - Ophthalmics' ","'White' ",245
2010 ,"'B5 - Ophthalmics' ","'Other' ",15
2010 ,"'B5 - Ophthalmics' ","'Unknown' ",5
2010 ,"'B6 - Aural and Oral Sciences' ","'Asian' ",115
2010 ,"'B6 - Aural and Oral Sciences' ","'Black' ",15
2010 ,"'B6 - Aural and Oral Sciences' ","'Mixed' ",15
2010 ,"'B6 - Aural and Oral Sciences' ","'White' ",645
2010 ,"'B6 - Aural and Oral Sciences' ","'Other' ",5
2010 ,"'B6 - Aural and Oral Sciences' ","'Unknown' ",5
2010 ,"'B7 - Nursing' ","'Asian' ",1100
2010 ,"'B7 - Nursing' ","'Black' ",2600
2010 ,"'B7 - Nursing' ","'Mixed' ",580
2010 ,"'B7 - Nursing' ","'White' ",21290
2010 ,"'B7 - Nursing' ","'Other' ",135
2010 ,"'B7 - Nursing' ","'Unknown' ",280
2010 ,"'B8 - Medical Technology' ","'Asian' ",230
2010 ,"'B8 - Medical Technology' ","'Black' ",185
2010 ,"'B8 - Medical Technology' ","'Mixed' ",45
2010 ,"'B8 - Medical Technology' ","'White' ",1270
2010 ,"'B8 - Medical Technology' ","'Other' ",25
2010 ,"'B8 - Medical Technology' ","'Unknown' ",20
2010 ,"'B9 - Others in Subjects allied to Medicine' ","'Asian' ",1335
2010 ,"'B9 - Others in Subjects allied to Medicine' ","'Black' ",930
2010 ,"'B9 - Others in Subjects allied to Medicine' ","'Mixed' ",235
2010 ,"'B9 - Others in Subjects allied to Medicine' ","'White' ",5640
2010 ,"'B9 - Others in Subjects allied to Medicine' ","'Other' ",140
2010 ,"'B9 - Others in Subjects allied to Medicine' ","'Unknown' ",165
2010 ,"'BB - Combinations within Subjects allied to Medicine' ","'Asian' ",55
2010 ,"'BB - Combinations within Subjects allied to Medicine' ","'Black' ",50
2010 ,"'BB - Combinations within Subjects allied to Medicine' ","'Mixed' ",5
2010 ,"'BB - Combinations within Subjects allied to Medicine' ","'White' ",100
2010 ,"'BB - Combinations within Subjects allied to Medicine' ","'Other' ",5
2010 ,"'C0 - Biological Sciences: any area of study' ","'White' ",5
2010 ,"'C1 - Biology' ","'Asian' ",275
2010 ,"'C1 - Biology' ","'Black' ",100
2010 ,"'C1 - Biology' ","'Mixed' ",150
2010 ,"'C1 - Biology' ","'White' ",3895
2010 ,"'C1 - Biology' ","'Other' ",25
2010 ,"'C1 - Biology' ","'Unknown' ",45
2010 ,"'C2 - Botany' ","'White' ",15
2010 ,"'C3 - Zoology' ","'Asian' ",20
2010 ,"'C3 - Zoology' ","'Black' ",5
2010 ,"'C3 - Zoology' ","'Mixed' ",35
2010 ,"'C3 - Zoology' ","'White' ",1525
2010 ,"'C3 - Zoology' ","'Other' ",5
2010 ,"'C3 - Zoology' ","'Unknown' ",10
2010 ,"'C4 - Genetics' ","'Asian' ",45
2010 ,"'C4 - Genetics' ","'Black' ",10
2010 ,"'C4 - Genetics' ","'Mixed' ",10
2010 ,"'C4 - Genetics' ","'White' ",225
2010 ,"'C4 - Genetics' ","'Other' ",5
2010 ,"'C4 - Genetics' ","'Unknown' ",5
2010 ,"'C5 - Microbiology' ","'Asian' ",25
2010 ,"'C5 - Microbiology' ","'Black' ",15
2010 ,"'C5 - Microbiology' ","'Mixed' ",5
2010 ,"'C5 - Microbiology' ","'White' ",225
2010 ,"'C5 - Microbiology' ","'Other' ",5
2010 ,"'C6 - Sport and Exercise Science' ","'Asian' ",280
2010 ,"'C6 - Sport and Exercise Science' ","'Black' ",450
2010 ,"'C6 - Sport and Exercise Science' ","'Mixed' ",385
2010 ,"'C6 - Sport and Exercise Science' ","'White' ",9350
2010 ,"'C6 - Sport and Exercise Science' ","'Other' ",40
2010 ,"'C6 - Sport and Exercise Science' ","'Unknown' ",95
2010 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Asian' ",295
2010 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Black' ",130
2010 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Mixed' ",85
2010 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'White' ",1450
2010 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Other' ",35
2010 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Unknown' ",55
2010 ,"'C8 - Psychology' ","'Asian' ",1260
2010 ,"'C8 - Psychology' ","'Black' ",960
2010 ,"'C8 - Psychology' ","'Mixed' ",555
2010 ,"'C8 - Psychology' ","'White' ",11465
2010 ,"'C8 - Psychology' ","'Other' ",170
2010 ,"'C8 - Psychology' ","'Unknown' ",195
2010 ,"'C9 - Others in Biological Sciences' ","'Asian' ",365
2010 ,"'C9 - Others in Biological Sciences' ","'Black' ",120
2010 ,"'C9 - Others in Biological Sciences' ","'Mixed' ",40
2010 ,"'C9 - Others in Biological Sciences' ","'White' ",550
2010 ,"'C9 - Others in Biological Sciences' ","'Other' ",20
2010 ,"'C9 - Others in Biological Sciences' ","'Unknown' ",20
2010 ,"'CC - Combinations within Biological Sciences' ","'Asian' ",35
2010 ,"'CC - Combinations within Biological Sciences' ","'Black' ",35
2010 ,"'CC - Combinations within Biological Sciences' ","'Mixed' ",10
2010 ,"'CC - Combinations within Biological Sciences' ","'White' ",455
2010 ,"'CC - Combinations within Biological Sciences' ","'Unknown' ",5
2010 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Asian' ",10
2010 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Mixed' ",15
2010 ,"'D1 - Pre-clinical Veterinary Medicine' ","'White' ",750
2010 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Unknown' ",5
2010 ,"'D3 - Animal Science' ","'Asian' ",10
2010 ,"'D3 - Animal Science' ","'Black' ",10
2010 ,"'D3 - Animal Science' ","'Mixed' ",40
2010 ,"'D3 - Animal Science' ","'White' ",1865
2010 ,"'D3 - Animal Science' ","'Other' ",5
2010 ,"'D3 - Animal Science' ","'Unknown' ",20
2010 ,"'D4 - Agriculture' ","'Asian' ",5
2010 ,"'D4 - Agriculture' ","'Black' ",15
2010 ,"'D4 - Agriculture' ","'Mixed' ",25
2010 ,"'D4 - Agriculture' ","'White' ",1705
2010 ,"'D4 - Agriculture' ","'Other' ",5
2010 ,"'D4 - Agriculture' ","'Unknown' ",25
2010 ,"'D5 - Forestry & arboriculture' ","'White' ",145
2010 ,"'D5 - Forestry & arboriculture' ","'Unknown' ",5
2010 ,"'D6 - Food and Beverage studies' ","'Asian' ",5
2010 ,"'D6 - Food and Beverage studies' ","'Black' ",15
2010 ,"'D6 - Food and Beverage studies' ","'Mixed' ",5
2010 ,"'D6 - Food and Beverage studies' ","'White' ",295
2010 ,"'D7 - Agricultural Sciences' ","'White' ",80
2010 ,"'D9 - Others in Vet Sci,Ag & related subjects' ","'White' ",30
2010 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'White' ",130
2010 ,"'F0 - Physical Sciences: any area of study' ","'Mixed' ",5
2010 ,"'F0 - Physical Sciences: any area of study' ","'White' ",40
2010 ,"'F1 - Chemistry' ","'Asian' ",450
2010 ,"'F1 - Chemistry' ","'Black' ",150
2010 ,"'F1 - Chemistry' ","'Mixed' ",115
2010 ,"'F1 - Chemistry' ","'White' ",3100
2010 ,"'F1 - Chemistry' ","'Other' ",35
2010 ,"'F1 - Chemistry' ","'Unknown' ",50
